id	effectiveTime	active	moduleId	refsetId	referencedComponentId	mapTarget
faa3fae2-aa70-44b7-a08e-8951773a3296	20221115	1	11000172109	631000172103	10091307	228604003
ae9311a0-7a61-4873-b849-5db2f9a85bdb	20221115	1	11000172109	631000172103	10121979	274664007
125e8fa5-9c84-4bd9-812c-f9cbabb1a238	20221115	1	11000172109	631000172103	10008279	253184003
0c8a6588-e75d-4f6e-b454-85716a154e77	20221115	1	11000172109	631000172103	10122168	195911009
b743ca94-e7cb-47cc-b6a8-afe0b3b5902a	20221115	1	11000172109	631000172103	20000251	195911009
ec5e6625-df81-4544-a890-8a02493b3a20	20221115	1	11000172109	631000172103	10104485	242037000
cd134eb3-d4bf-4b48-9482-555048af5044	20221115	1	11000172109	631000172103	10104486	242037000
1931fa61-5348-45bc-b0a2-f12835e4efb4	20221115	1	11000172109	631000172103	10119262	288171000119109
86f39e24-4300-49e5-905f-92ae002c3352	20221115	1	11000172109	631000172103	10035479	418496002
660ee0c3-e40b-42c1-9849-f0801e2173e9	20221115	1	11000172109	631000172103	10045065	418496002
c0f9e4ba-660b-4c7c-933d-f303d8a2e5e8	20221115	1	11000172109	631000172103	10108979	418496002
383c81cd-40ef-4f96-8d7f-10abec2cc968	20221115	1	11000172109	631000172103	10084312	473453008
b17b6775-5ee0-4667-8578-2c685e71098d	20221115	1	11000172109	631000172103	10048842	233678006
ac585c1c-48fa-452d-a7fc-71b5706ffb23	20221115	1	11000172109	631000172103	10003513	270905000
5ed6eb93-36e3-4825-a12b-d671a04451d7	20221115	1	11000172109	631000172103	10046774	270905000
8a7122da-e921-4612-8bac-a63f50b7eb2a	20221115	1	11000172109	631000172103	10074681	270905000
348e8fb7-e2dd-4d2a-9dc1-204a58a1d02b	20221115	1	11000172109	631000172103	30001390	129823000
3e090310-4cd0-4318-8985-4563bc25a2e4	20221115	1	11000172109	631000172103	30001691	428015005
7e1f815f-d884-4b43-aa25-a0696794f6df	20221115	1	11000172109	631000172103	30001743	428015005
7d2385fd-833c-497b-9b95-18b596766170	20221115	1	11000172109	631000172103	10114620	236767000
f26eb1b1-87cd-4abf-a646-8db14ccf1d6a	20221115	1	11000172109	631000172103	15000931	186729003
a0d0a67d-aa55-4035-8977-fdd7fff2bf39	20221115	1	11000172109	631000172103	10018493	237097008
dc024cb6-6e9a-4757-8020-02d9311050ec	20221115	1	11000172109	631000172103	10058930	36209000
7c3a7240-0766-4a25-beb1-d7df195e9465	20221115	1	11000172109	631000172103	10018523	204508009
476badbd-85b9-499d-ac52-811b73930d83	20221115	1	11000172109	631000172103	10115511	237116001
5212c20b-d706-4370-a907-8898621f8764	20221115	1	11000172109	631000172103	10104890	249489001
befd23c2-f2b9-4855-b83a-307caa61d668	20221115	1	11000172109	631000172103	30001112	373909009
4d109dfc-b422-4a72-9588-7d2509f6ee36	20221115	1	11000172109	631000172103	10018706	347079002
cc58d252-7d58-497b-be6d-3eff3f7d36ed	20221115	1	11000172109	631000172103	10018720	271700006
18302487-6448-4dcf-b831-5e624dce1839	20221115	1	11000172109	631000172103	10018746	43105007
1fbfc034-17d2-4129-92ad-b6139e6475a4	20221115	1	11000172109	631000172103	10015287	63480004
460b73b3-b59c-4677-b34d-90a3de9fd613	20221115	1	11000172109	631000172103	10015793	195957006
5d57c3e5-5c7e-4cc0-8864-917e6169d644	20221115	1	11000172109	631000172103	10114743	28791000119105
d077bb6d-29d1-4480-bc5a-57f6b8d97d16	20221115	1	11000172109	631000172103	30000569	79955004
2d08079b-e27a-4aa5-af37-0d06700d8c40	20221115	1	11000172109	631000172103	10111702	16358007
ff7bd483-344a-47e8-8372-ad005f2fc13b	20221115	1	11000172109	631000172103	15000213	788888004
e9a5cd5f-94f8-4ba6-bae6-f0cf5e5d0e1a	20221115	1	11000172109	631000172103	15000953	788888004
e8c2b842-f236-4bf0-966d-33a77f37ead5	20221115	1	11000172109	631000172103	15003351	788888004
94a8f9f5-0236-466b-824e-7a51ae5c9151	20221115	1	11000172109	631000172103	10115570	197834003
a0abaf6b-cad3-4b84-a142-a1f1f7b7302b	20221115	1	11000172109	631000172103	10002675	32035007
3a4a19dd-bc58-4cd8-b784-bc757ecaa263	20221115	1	11000172109	631000172103	10019027	32035007
e2821b16-8a51-4ca6-a09b-46f20975ad83	20221115	1	11000172109	631000172103	10118689	35923002
eaa41249-d8b4-4084-9341-b5904ad38649	20221115	1	11000172109	631000172103	10121392	35923002
23b9c5ba-7567-491b-9a9b-41250b930d4d	20221115	1	11000172109	631000172103	10087299	47841006
960a40bd-f3fc-4750-9718-d2630d3e3aa8	20221115	1	11000172109	631000172103	10114396	185086009
1d3caaa8-4869-4d3a-b34e-0107faf37e04	20221115	1	11000172109	631000172103	10114397	185086009
fed5d2f0-1979-4e37-9468-a53a2df44f38	20221115	1	11000172109	631000172103	10022143	13645005
90c1c60e-c1a5-4008-b1b1-15e095788aee	20221115	1	11000172109	631000172103	10111400	13645005
e833a646-f499-4b0c-bb96-f8780083fc9a	20221115	1	11000172109	631000172103	10111425	13645005
b68c2487-1f31-4eaa-8953-bb5cbf562efa	20221115	1	11000172109	631000172103	10114393	13645005
10e79a5e-cfd8-4c7a-9857-587cc7a35d49	20221115	1	11000172109	631000172103	10121218	13645005
5bb8aa12-4288-4aac-97e0-fde018281330	20221115	1	11000172109	631000172103	30001187	13645005
fa2474f5-4981-472d-b2a5-0df2d84bb996	20221115	1	11000172109	631000172103	10111402	196001008
8948f3cc-01d4-40c7-9b96-68dffb0414fe	20221115	1	11000172109	631000172103	10019047	40970001
8673c301-7ee7-40f5-96ac-4bdbf423d297	20221115	1	11000172109	631000172103	10019004	140004
230e2df4-9f16-4083-a942-914a0146df72	20221115	1	11000172109	631000172103	10018741	3456001
be2445a6-720e-48a1-a379-4e59100557bd	20221115	1	11000172109	631000172103	10121278	46847001
b5622a1d-2616-437e-8068-ccd7acfc30e9	20221115	1	11000172109	631000172103	10118079	26427008
880586a9-a887-4b7e-826f-600dde7cc48d	20221115	1	11000172109	631000172103	10019082	90979004
01d60be5-2199-45d7-b95c-4281b707c8d0	20221115	1	11000172109	631000172103	10118793	90979004
4e884b4c-507e-4cf9-b2c3-23907f7ce985	20221115	1	11000172109	631000172103	10022601	39023007
3cfa170d-c47c-4672-b4ae-0a17dd4b3b3c	20221115	1	11000172109	631000172103	10042087	19429009
54f35f1f-4380-4ca0-b70e-24a3c37baebe	20221115	1	11000172109	631000172103	10086895	89456004
d37228f6-6a93-4329-ae51-3910f3695476	20221115	1	11000172109	631000172103	10106923	6887003
2ea69efe-95de-4f8d-9ae0-4b6c76ca8389	20221115	1	11000172109	631000172103	10032547	7573000
e9109046-5104-4626-868f-60bf5438dff4	20221115	1	11000172109	631000172103	10008707	77888002
fe92bbbf-bd32-45b7-be7b-109b810830b7	20221115	1	11000172109	631000172103	10008805	77888002
fea16ec4-31bd-4f93-b5c6-944e8276b283	20221115	1	11000172109	631000172103	10082185	201985002
450fe6b9-3943-4190-a90a-953021ff8c6c	20221115	1	11000172109	631000172103	10098540	201985002
d58f9beb-1fbd-4494-a9ed-7e06ab7ef325	20221115	1	11000172109	631000172103	10101808	12588000
747d24cd-13d8-4d6f-8f39-c0f078524fec	20221115	1	11000172109	631000172103	10125160	60826002
b823edb1-4e34-4cdc-84e2-f67c0902cecc	20221115	1	11000172109	631000172103	10028506	238506004
34e89243-c136-46c8-ac6a-3cb0194248f2	20221115	1	11000172109	631000172103	10019862	267384006
587e6542-9bbb-4956-98c6-42cf0a30d5d2	20221115	1	11000172109	631000172103	30001326	247467008
ea0ac999-4222-43e9-85d4-218c092bcfd7	20221115	1	11000172109	631000172103	10087278	82272006
74e87a23-311b-49e6-914b-bd58c301faee	20221115	1	11000172109	631000172103	10104419	82272006
cf57793b-d5ac-46ef-884f-06b86d55cc65	20221115	1	11000172109	631000172103	10122013	82272006
89a17013-a1b7-4207-879b-56b3348a3041	20221115	1	11000172109	631000172103	10043530	198322002
2b09469d-9bb9-47ac-9449-03595e936754	20221115	1	11000172109	631000172103	10020572	10735991000119108
794ea1c7-987b-43f7-9e64-3594b7c311e3	20221115	1	11000172109	631000172103	10115072	135801000119109
75bd7800-20fe-4ed4-b860-2277548a9dad	20221115	1	11000172109	631000172103	15001964	135801000119109
5a8b618f-a75d-4651-8062-58b2f8efc2a1	20221115	1	11000172109	631000172103	10091851	111236008
e8d725b2-d1ed-499f-b367-ad0b099bb417	20221115	1	11000172109	631000172103	10038458	18085000
7bbedb7b-4e3a-4941-98c3-f527ae853363	20221115	1	11000172109	631000172103	10080185	473456000
b8c98bdd-3979-4211-98c6-eebc5a84a881	20221115	1	11000172109	631000172103	10035675	733340008
3a38e16f-2109-4cd3-8967-32b04d1a8817	20221115	1	11000172109	631000172103	10021066	737238004
4e7608f7-80f1-4eab-999b-6e925b5f1bb7	20221115	1	11000172109	631000172103	10051200	91554004
7a025463-cb6d-40ff-b09d-17249f4acedd	20221115	1	11000172109	631000172103	10112948	788533006
6b23fcdd-24de-4e80-a32f-2c0ffc2f2c53	20221115	1	11000172109	631000172103	15001926	788533006
3a177876-c081-4b10-850b-b321b424ecb6	20221115	1	11000172109	631000172103	10112953	773139006
d3ec8bc6-e971-42b3-a95c-5f0889509907	20221115	1	11000172109	631000172103	10118257	237751000
55cf0be8-8984-40b9-a64f-af14401114b7	20221115	1	11000172109	631000172103	10112924	15964981000119104
7524c726-ba0c-4a27-82ec-b7c78e1447bb	20221115	1	11000172109	631000172103	10120512	15964981000119104
2a0479f6-dd29-45f3-be19-f64b52f9f103	20221115	1	11000172109	631000172103	10007137	74012004
581fe979-3d92-4b64-b7ed-b86eab3b31f0	20221115	1	11000172109	631000172103	10072367	5397007
7f1c1b29-ace4-4814-b35e-ef611fb5aed0	20221115	1	11000172109	631000172103	10040827	253101008
8bfa8b8c-3dd5-44f9-bda9-e3f9bf579701	20221115	1	11000172109	631000172103	10041269	253101008
20f4c1ec-f4fa-4319-92b3-5762b67a8520	20221115	1	11000172109	631000172103	10042968	36010004
e924c68f-f1b4-46e4-86c7-d5ee1c54b431	20221115	1	11000172109	631000172103	10059366	36010004
6d6aeb4e-d002-4bcb-965d-4a141fa6d5e5	20221115	1	11000172109	631000172103	10115478	54176009
2e943e5e-c285-446c-a48c-b6d95e3be902	20221115	1	11000172109	631000172103	10023554	82525005
fa0af412-9625-4274-b540-f50e15cf883e	20221115	1	11000172109	631000172103	10082219	82525005
3491ca3c-9bf8-4010-bd5b-985fcaed92bf	20221115	1	11000172109	631000172103	10115500	82525005
cee22f44-6287-4805-819b-106cc634c83d	20221115	1	11000172109	631000172103	10060867	61293001
3a3cd8d7-9496-4c61-bf30-4fd8d452e190	20221115	1	11000172109	631000172103	10116091	718485003
c0706ae5-a777-4d0e-a914-23e3116e3d52	20221115	1	11000172109	631000172103	10060933	205067002
461ada24-cf72-4638-bb16-6d1530db24cd	20221115	1	11000172109	631000172103	10102305	707770004
19d8ef2d-0340-4b2b-9645-bff0c95b7dbe	20221115	1	11000172109	631000172103	10036669	205063003
ee4a8370-b9ee-4b19-a151-60713506bd5b	20221115	1	11000172109	631000172103	10044284	8915006
d0a49be2-d472-47f0-92fb-335531152693	20221115	1	11000172109	631000172103	10044293	32659003
a9e76d47-b1e1-4f84-a5dc-238e5e5c8f25	20221115	1	11000172109	631000172103	10024499	5388008
abdda1a1-9966-49f4-8e47-c738b9eb3e0b	20221115	1	11000172109	631000172103	10021283	55490007
edaadf2d-6a72-44d9-b43e-e38af34511f6	20221115	1	11000172109	631000172103	10072226	56108007
d3f5a6e1-05e5-487d-9111-d50d0fbe6ba3	20221115	1	11000172109	631000172103	10048293	398696001
1d9be853-1e06-4c3c-9f51-3338453629d7	20221115	1	11000172109	631000172103	10111086	369071000119105
6feddf6a-7c76-459c-9cd5-156e19fab6ed	20221115	1	11000172109	631000172103	10115502	5941000119101
a196b533-80a8-4b09-880b-350f092f43d3	20221115	1	11000172109	631000172103	10076351	105986008
4341284d-9182-4e2b-bac3-68d4a0c5f5a6	20221115	1	11000172109	631000172103	10085251	12897005
2f85c7ea-e8dd-4617-b7f2-6285d1340632	20221115	1	11000172109	631000172103	10120003	276700005
e41ec3ef-3175-4ccd-96a3-172c0f9af891	20221115	1	11000172109	631000172103	15003081	276700005
e742990d-c70e-46ea-adb4-2d51f40cb7cd	20221115	1	11000172109	631000172103	15003431	276700005
2af04429-c2f9-4912-b742-a8476d602070	20221115	1	11000172109	631000172103	15003432	276700005
4280d02e-aec6-41f6-9f79-63c618786b29	20221115	1	11000172109	631000172103	10039415	1156475005
8cacf573-e105-4e16-af85-a4ee3a37fffd	20221115	1	11000172109	631000172103	10123416	268237006
d3f2b9e4-65f1-42e0-aebb-182c6f6c76ff	20221115	1	11000172109	631000172103	10122603	373637000
bdc573fb-7762-4237-8237-ef542978832e	20221115	1	11000172109	631000172103	10119341	422065006
caaca719-d33a-445a-b1cc-c599c7688699	20221115	1	11000172109	631000172103	15001847	422065006
295b75ce-7422-49eb-bdbc-79e46e0747db	20221115	1	11000172109	631000172103	10025352	40275004
1d4e50f0-74ec-40ed-80f4-2b4feb5157a4	20221115	1	11000172109	631000172103	10028443	40275004
95c7c1fc-2860-45de-8477-8ca86d80c6dc	20221115	1	11000172109	631000172103	10081204	126631000119108
1fab4222-14f5-4c27-a35c-c5b19c1a6a09	20221115	1	11000172109	631000172103	10072754	93419003
ea38ddae-3df7-4e2d-8dd1-108ad7b1f772	20221115	1	11000172109	631000172103	10116459	93419003
8b0890b4-9f89-4696-ab57-5672ef83e237	20221115	1	11000172109	631000172103	10042668	389095005
6ebd201c-b38b-4635-acc6-847b392201af	20221115	1	11000172109	631000172103	10007508	398780007
2d5e720b-9a28-4922-8e2b-4e3733a49acc	20221115	1	11000172109	631000172103	10022438	125667009
2a0b007b-f6d4-4773-bda5-07448325f03b	20221115	1	11000172109	631000172103	15004145	55042009
c0d1f15a-49e7-47ca-ac51-dbb8863417d9	20221115	1	11000172109	631000172103	10015593	211486004
5b4343c3-8eb5-45c3-b713-d1040a129b2a	20221115	1	11000172109	631000172103	10087595	11437003
c1a3bb7c-8751-4a5c-a753-8e6ea07d9a7c	20221115	1	11000172109	631000172103	10057569	111722002
db4b87db-9ae5-4d6d-b182-4cc5f5943789	20221115	1	11000172109	631000172103	15004205	68893001
fc0b2a7d-8b01-4420-83bb-8e4cade51d09	20221115	1	11000172109	631000172103	15004376	68893001
f61ce72c-c8ee-4955-aa2b-f58bcd94c1e5	20221115	1	11000172109	631000172103	10021827	23713006
12ead33e-dbc2-4bb7-94b5-7b54ccdb521c	20221115	1	11000172109	631000172103	15004314	4821001
b8e59428-5daf-49d3-8fc7-7cd05a4c1d8d	20221115	1	11000172109	631000172103	10048802	110249005
1583fe04-f67f-4fa4-ab74-a2b1a11537b2	20221115	1	11000172109	631000172103	10008207	91613004
01b937c0-ce21-4153-a944-827b5eb1df00	20221115	1	11000172109	631000172103	10051692	125668004
5313897d-f19f-464c-968a-92036fcc4a49	20221115	1	11000172109	631000172103	15004320	125668004
08598785-4195-4e24-a3e9-e7c27eac5bb1	20221115	1	11000172109	631000172103	15004301	69787006
1aaf75a9-5e8a-407d-8132-a7dd4f1dd671	20221115	1	11000172109	631000172103	10022050	74814004
df774157-419a-4997-aa0c-acc8becc8860	20221115	1	11000172109	631000172103	10106096	74814004
cb1d43e1-b6c3-4ef0-89fe-f5a007708a53	20221115	1	11000172109	631000172103	15004130	74814004
4a51f151-e414-4516-8b53-baac1b263a90	20221115	1	11000172109	631000172103	15004337	39812007
5abb5a6d-8c2b-413f-8458-1cc71b3913bc	20221115	1	11000172109	631000172103	10053390	110244000
e56f1934-d8cb-40d2-b583-8cf004192ba4	20221115	1	11000172109	631000172103	10086149	110244000
13856760-d829-4ef7-81b7-a2b02ed34201	20221115	1	11000172109	631000172103	15004342	110244000
c29278af-95d4-45f2-b86e-dd1bff83a637	20221115	1	11000172109	631000172103	10041817	735645009
e760a87d-9382-48cb-b802-5280db861b3e	20221115	1	11000172109	631000172103	10021885	22878006
e9688482-c9c5-468c-9f63-2231a84cfd0d	20221115	1	11000172109	631000172103	15004131	22878006
f8aa8996-5f4a-421a-9d93-4ba6a3baba2a	20221115	1	11000172109	631000172103	15004373	284062002
a59df831-2feb-4ad3-ad8d-3e33177bbafb	20221115	1	11000172109	631000172103	10010546	45613006
870a2ca1-1451-4a67-bb7f-b5d96b6036cb	20221115	1	11000172109	631000172103	15001337	91603007
d650086d-87b0-4c0f-b871-2e1b91b4cf44	20221115	1	11000172109	631000172103	15004357	91603007
de5bb3ea-893c-4d74-9d22-dc1f4b4dea07	20221115	1	11000172109	631000172103	15004295	110243006
8143a3f2-a7f6-48ca-8ce0-e34084ee71f4	20221115	1	11000172109	631000172103	15004322	8513005
9e6d30e0-6760-493b-a7e9-97193be8b408	20221115	1	11000172109	631000172103	10021970	40257000
21ebe162-6b43-48d6-8c6b-ff7771a4b645	20221115	1	11000172109	631000172103	10021834	39397008
e85414f4-fb74-425c-bb1b-758acfbe02f9	20221115	1	11000172109	631000172103	15004325	39397008
4196bfb4-71ab-4265-9a30-3822b8da8378	20221115	1	11000172109	631000172103	10096878	17048005
75922071-fbaa-46ab-be3a-9115794536be	20221115	1	11000172109	631000172103	15004166	17048005
e4732c14-d352-42ac-8a46-85161fb0bbf5	20221115	1	11000172109	631000172103	15004274	36787001
dd679244-9d1c-4694-a9d7-dd1f25aa89dc	20221115	1	11000172109	631000172103	15004340	36787001
6eb50abc-0991-42d3-8aa6-03e0e7b5cd82	20221115	1	11000172109	631000172103	10021763	85636003
2b05e336-2113-4503-9775-f0c23766da87	20221115	1	11000172109	631000172103	15004278	85636003
8bc2fa18-c4e9-4917-a4cc-60d6deb85553	20221115	1	11000172109	631000172103	10115216	48123002
f29f4956-e5f1-4f3b-9664-6b5ae212ab6b	20221115	1	11000172109	631000172103	10085025	83291003
502759a5-124d-4f87-adf9-c30ccf563415	20221115	1	11000172109	631000172103	10116897	211749001
3959e1f5-2e7a-4770-bbc0-3d7bc1b4b317	20221115	1	11000172109	631000172103	30001585	10836241000119104
d64b0a41-9802-4cd9-b5e6-d7cbca59d98e	20221115	1	11000172109	631000172103	10115295	417441005
3fabdac3-08b5-4ba4-809a-20871a0c0508	20221115	1	11000172109	631000172103	10014573	211589009
05c34757-d279-429b-bf79-515a02b93cea	20221115	1	11000172109	631000172103	10115325	236505008
95bc75c2-4f23-4a00-bbf8-f5340e9fe47e	20221115	1	11000172109	631000172103	10115327	236505008
70a32ba0-31f5-47e5-8172-0e745d207735	20221115	1	11000172109	631000172103	15000048	236505008
f53860d6-3a10-4639-aeb1-2d7be9be2af5	20221115	1	11000172109	631000172103	10008785	18834007
518a20ac-e184-43e3-a472-d2fd97eba343	20221115	1	11000172109	631000172103	10049816	46784006
60b114f8-8fb1-441f-b58a-35d64f62f4e9	20221115	1	11000172109	631000172103	10112118	128866002
561a55e3-c58b-46e3-910f-f206b5dcd754	20221115	1	11000172109	631000172103	10114066	187065008
4d17dd47-2bf2-451e-b470-63caa28ca2bf	20221115	1	11000172109	631000172103	10114067	187065008
1f378953-8388-4afa-b5fc-08ad92376d48	20221115	1	11000172109	631000172103	10114068	187065008
b6c0ec10-d465-40e8-a60e-eb32cfb79b21	20221115	1	11000172109	631000172103	10114069	187065008
6a6bcc6f-ecb0-4512-aef4-47d7060778c6	20221115	1	11000172109	631000172103	10114677	240765004
d9b1f36f-43b4-49be-a454-b66550b9fa3d	20221115	1	11000172109	631000172103	10114679	240765004
ad3208d6-4cd9-42ed-aa4f-16d30fc32878	20221115	1	11000172109	631000172103	10115986	240765004
f2254fc2-4205-4bbe-a123-0eb12fc66488	20221115	1	11000172109	631000172103	10114680	240767007
116cbade-9bec-413e-9b91-94dab529baa5	20221115	1	11000172109	631000172103	15000134	240767007
e9a7f8ec-79a1-4204-b2cf-5c17f694e9b8	20221115	1	11000172109	631000172103	15000945	240767007
18b21f5c-04ee-4e99-86b4-ad69cdb41d12	20221115	1	11000172109	631000172103	15003358	240767007
58976266-8a8e-4fae-8f67-1e0f3d60e672	20221115	1	11000172109	631000172103	10114736	240727006
864506df-19a0-4a91-ad64-18b8983bc69d	20221115	1	11000172109	631000172103	10114737	240727006
dbc09626-67ce-4c4a-8453-80b246f7776a	20221115	1	11000172109	631000172103	10115330	240724004
fcc6bbad-9b0b-4af2-8ef6-d10e9caec8e2	20221115	1	11000172109	631000172103	10115993	240583009
f6addff9-e58a-4d07-9b35-75e396e1ceaf	20221115	1	11000172109	631000172103	10117719	240583009
74f872b4-61a3-48df-b17d-16574cf58c33	20221115	1	11000172109	631000172103	10115344	240778004
b0dcd3b1-23ec-4775-98c1-bf404749a6d0	20221115	1	11000172109	631000172103	10120721	240778004
a79ab9c1-1a1f-41bf-af6d-29a4a94c1cff	20221115	1	11000172109	631000172103	15001995	240778004
f59d9de0-1578-4e1e-916c-a12510410cec	20221115	1	11000172109	631000172103	30001218	119419001
ad18525a-ce9b-4e25-8205-c34de75d2445	20221115	1	11000172109	631000172103	30001599	237453001
7fd81de2-1fb6-469c-9ff4-0067c2362df8	20221115	1	11000172109	631000172103	10023342	76105009
5e9fcb5f-2e81-4fb1-b259-ae7135826608	20221115	1	11000172109	631000172103	10023344	76105009
15d45ae8-cee5-42ae-8c34-bdfd417bc558	20221115	1	11000172109	631000172103	10115443	57044006
26fd99d3-ae5c-4509-b40e-d7f3ed3f8dd2	20221115	1	11000172109	631000172103	10023621	10674551000119103
d8c626c2-c2f7-4538-8b4a-506b80f9573f	20221115	1	11000172109	631000172103	10115465	204920009
fea1e101-b489-4222-8ff4-b16ce300591f	20221115	1	11000172109	631000172103	10023515	275504005
bb23e787-d790-477d-940f-72a03bde76db	20221115	1	11000172109	631000172103	10012036	85225000
e59687a7-43f1-48e1-a06e-68480864dd5f	20221115	1	11000172109	631000172103	10111555	79883001
a5b6235d-328d-47c4-9405-4426afc6399b	20221115	1	11000172109	631000172103	10083897	409658007
6784208b-c594-4b90-98e7-7455d470a8f8	20221115	1	11000172109	631000172103	10023617	72325004
ad28435a-190a-48f2-9616-20279be0bfba	20221115	1	11000172109	631000172103	10102543	758002
39d8b04d-ec6d-4557-8dac-2832cc8d7ff9	20221115	1	11000172109	631000172103	10061944	190905008
5cb6e78d-49c1-4e94-8156-56e8f292dea9	20221115	1	11000172109	631000172103	10043082	399882002
845efff3-cf9f-45f5-994c-4b2f2ca443da	20221115	1	11000172109	631000172103	10023742	190681003
6cff533c-be37-4c4a-a04e-268a7f01473a	20221115	1	11000172109	631000172103	10074705	38822007
e76472d7-b720-4be9-a23a-912042f55324	20221115	1	11000172109	631000172103	10109438	275412000
d2193fb0-cd25-43a4-a7f9-56d638c5d1c3	20221115	1	11000172109	631000172103	10011362	49815007
9ca792f3-9849-46f9-bb7f-2d6154485ce7	20221115	1	11000172109	631000172103	10119617	49815007
72a43f27-d045-42fe-a47f-87cf88011a11	20221115	1	11000172109	631000172103	10033706	48611009
4850d485-36c8-4d81-9d16-263236a1b348	20221115	1	11000172109	631000172103	10028627	64379006
a9d72f72-ea9a-4fba-ab3e-276dda99f642	20221115	1	11000172109	631000172103	15001846	71781005
be8a7ab7-d8e2-4b35-88c2-1647c5d907e2	20221115	1	11000172109	631000172103	10086298	17276009
5a640a50-3e26-4f1b-be48-68f818c7939a	20221115	1	11000172109	631000172103	10104594	78818007
c7de6db4-1d4d-428d-8086-7cf6ede510c9	20221115	1	11000172109	631000172103	10024538	360579002
5460d09b-8ba5-4d8c-9eae-ecbe30a9a14e	20221115	1	11000172109	631000172103	10024471	124302001
c5cc680e-35dd-4285-bd7d-a9ee944951e0	20221115	1	11000172109	631000172103	10024476	124437004
7695bc5f-fada-4ad1-8fd0-60ddb1f342ee	20221115	1	11000172109	631000172103	10024513	190669002
57552edc-0749-4efc-b32c-710a5101744b	20221115	1	11000172109	631000172103	10086608	95695004
935808d7-bd0e-4fea-9a0f-efd8fb2030ae	20221115	1	11000172109	631000172103	10024920	34095006
b5bade80-9f7f-4767-9c54-1f4b5c71bb3b	20221115	1	11000172109	631000172103	10114214	23171006
c1fb6230-881f-4552-a5e9-baad9d831d5c	20221115	1	11000172109	631000172103	10120373	23171006
1119f06d-3b24-477e-a28d-b7c37bd9b8c5	20221115	1	11000172109	631000172103	10084676	400003000
3ed91759-f257-4eec-b14f-57ec297cd668	20221115	1	11000172109	631000172103	10089538	200149009
0b14127e-2f45-4885-86e4-6006932a96d6	20221115	1	11000172109	631000172103	15002187	200149009
834f1bcf-3705-4a48-84b3-9879f8b9d5da	20221115	1	11000172109	631000172103	10011707	48782003
d3dfeaf6-fc43-4d71-954f-ea38e19de420	20221115	1	11000172109	631000172103	10011724	48782003
c024ffbf-069a-4c5d-b997-c3547a80266d	20221115	1	11000172109	631000172103	10112271	105502003
a0d7e3ac-8d57-4418-b011-4e9b292a3f02	20221115	1	11000172109	631000172103	10025314	13091000119107
76a16d4d-4c80-4bc0-8cc7-2a5b5c105916	20221115	1	11000172109	631000172103	10025362	14560005
2a00a2fe-b151-41e7-8eb7-ec3462b72339	20221115	1	11000172109	631000172103	10118641	14560005
5e264001-f6dd-4821-b72e-a4904a71fc5e	20221115	1	11000172109	631000172103	10122565	200895000
ec7c7357-a60e-4f37-a49c-925befa65de5	20221115	1	11000172109	631000172103	10025401	276799004
ec5403fb-976e-4041-a26d-960d92792cd3	20221115	1	11000172109	631000172103	10025426	7632005
f4c83b69-f865-4ca6-a8cd-6a45299d188a	20221115	1	11000172109	631000172103	10025532	7632005
5a55dcd1-27b1-4f6f-a475-395ba9b761aa	20221115	1	11000172109	631000172103	10025447	396230008
a259e9f2-2e7d-411a-930d-685546e17268	20221115	1	11000172109	631000172103	10118128	396230008
01e4a8c9-b836-4796-a5d3-695dc9ec50f7	20221115	1	11000172109	631000172103	10025407	47382004
a35ffca9-ad6c-4b6f-8d5a-3c0abd52e6a9	20221115	1	11000172109	631000172103	10115980	402157004
bcf2f5ab-a0d0-4e35-b680-7d0379f791c0	20221115	1	11000172109	631000172103	10116458	402157004
072e23d7-179c-4b10-84f8-f028aa111c83	20221115	1	11000172109	631000172103	10025522	254669003
b9a59104-e8a1-41cd-a035-94c1493f4ed1	20221115	1	11000172109	631000172103	10025528	254669003
ffe91a61-1e6f-4ccf-8288-7924133ca4b2	20221115	1	11000172109	631000172103	30001293	419952004
26d21ebe-66b6-4a0c-b87d-eb96982658fb	20221115	1	11000172109	631000172103	10074950	248290002
6b2b2843-4591-440b-8560-c337be4380aa	20221115	1	11000172109	631000172103	10024624	126660000
f1015cfd-22a8-479e-b24a-80f15bc91906	20221115	1	11000172109	631000172103	10025623	126660000
b8112b57-434d-4dfb-871b-12e5e6e48e9a	20221115	1	11000172109	631000172103	10047724	126660000
c508c25a-85d5-43a9-bc8a-51cbb6d515c3	20221115	1	11000172109	631000172103	10088506	126660000
69d2cfc9-2260-4eb5-aa2c-b713ea7f4ec6	20221115	1	11000172109	631000172103	10088507	126660000
14da8890-4876-4b17-a51b-3607f3df7b33	20221115	1	11000172109	631000172103	10025701	15771004
1ca8b887-fd6a-4596-a07b-8d72e3f4caf6	20221115	1	11000172109	631000172103	10025767	46635009
4588b258-de94-45a6-934e-e84c68af754e	20221115	1	11000172109	631000172103	10046980	46635009
52837135-8ced-4630-a69d-963926b3d583	20221115	1	11000172109	631000172103	10025768	44054006
7c85eca8-5252-48e5-9c43-8c4788aa4c80	20221115	1	11000172109	631000172103	10072657	44054006
b4d83e94-a99c-4083-b221-c72053dcaff7	20221115	1	11000172109	631000172103	15005314	111552007
ef4adb2e-67a7-49e0-ba01-cc61091af1e5	20221115	1	11000172109	631000172103	10106453	385971003
ec5c3c89-d732-452b-916c-54a030125161	20221115	1	11000172109	631000172103	10116043	385971003
